Time,Current (A),Autoencoder
2012-11-22,0.805187936200054,0.910998523235321
2012-11-23,0.805074411371409,0.6978005766868591
2012-11-24,0.8039296444053774,0.7418649792671204
2012-11-25,0.8022138292596663,0.7404825687408447
2012-11-26,0.6309130739789517,0.589824378490448
2012-11-27,0.07253444967564786,0.7517945766448975
2012-11-28,0.254329869543906,0.7850638628005981
2012-11-29,0.2794143146618959,0.8127151727676392
2012-11-30,0.2511701989590601,0.8007233738899231
2012-12-01,0.26768604545168107,0.6839863657951355
2012-12-02,0.28367394416718356,0.8250312805175781
2012-12-03,0.3341109010157639,0.7937051057815552
2012-12-04,0.3883208967491963,0.7562798261642456
2012-12-05,0.573702312819166,0.8851867318153381
2012-12-06,0.5427240175277498,0.8070393800735474
2012-12-07,0.5796808692344406,0.7836399078369141
2012-12-08,0.5940541430227628,0.7139908075332642
2012-12-09,0.5811409897917494,0.8233319520950317
2012-12-10,0.5836157418498302,0.8397752046585083
2012-12-11,0.5942595859832667,0.8133801817893982
2012-12-12,0.5961701400081889,0.8057352304458618
2012-12-13,0.5937408446970791,0.8160513043403625
2012-12-14,0.5939077014348094,0.7607496976852417
2012-12-15,0.5962394758047534,0.8027582168579102
2012-12-16,0.5982222045463516,0.7930234670639038
2012-12-17,0.5961428557614152,0.8080404996871948
2012-12-18,0.5704088066982134,0.8062586188316345
2012-12-19,0.5909105835574853,0.8029928207397461
2012-12-20,0.5591948481675247,0.8075913190841675
2012-12-21,0.5358338356009801,0.815190315246582
2012-12-22,0.5448266669468259,0.8106224536895752
2012-12-23,0.5548858795670395,0.832257091999054
2012-12-24,0.5969316460811448,0.8097093105316162
2012-12-25,0.4824618739721573,0.7906121015548706
2012-12-26,0.5946662563452354,0.8169165849685669
2012-12-27,0.596775800925362,0.8266359567642212
2012-12-28,0.5842508824626099,0.8494423031806946
2012-12-29,0.5714148598538679,0.8047116994857788
2012-12-30,0.5944764129132262,0.8055205345153809
2012-12-31,0.5951890079038643,0.8196196556091309
2013-01-01,0.5928318657861871,0.7717742919921875
2013-01-02,0.5630514124931553,0.8087091445922852
2013-01-03,0.5449061764086011,0.8004394769668579
2013-01-04,0.5930603957478059,0.8088532090187073
2013-01-05,0.589900704383279,0.8161431550979614
2013-01-06,0.5894461284213832,0.8041327595710754
2013-01-07,0.5897507057209359,0.8287926912307739
2013-01-08,0.5907686692118573,0.8212577104568481
2013-01-09,0.5867263860004754,0.8165164589881897
2013-01-10,0.5864414862049778,0.834181010723114
2013-01-11,0.5862258599359584,0.8070376515388489
2013-01-12,0.5855253484066556,0.8072229623794556
2013-01-13,0.5812020970668845,0.814908504486084
2013-01-14,0.5806938992375429,0.8206918239593506
2013-01-15,0.5817311300474574,0.8115934729576111
2013-01-16,0.5778246136829903,0.834965705871582
2013-01-17,0.5765064363691359,0.8137441873550415
2013-01-18,0.5786558520184878,0.8124839067459106
2013-01-19,0.5770858908981726,0.8127551674842834
2013-01-20,0.5710814480425815,0.800349771976471
2013-01-21,0.5692109075448739,0.81670743227005
2013-01-22,0.5673596081161907,0.7886268496513367
2013-01-23,0.5615022157948093,0.7728304266929626
2013-01-24,0.558048794922448,0.8295058608055115
2013-01-25,0.555766721722103,0.8186842799186707
2013-01-26,0.5521474202738396,0.7967121601104736
2013-01-27,0.542348549862867,0.8346629738807678
2013-01-28,0.5507432381227907,0.7806507349014282
2013-01-29,0.6248644510953179,0.7664852142333984
2013-01-30,0.9470343118354466,0.8275370597839355
2013-01-31,0.9347065702097689,0.81647789478302
2013-02-01,0.9289444133648395,0.9198333024978638
2013-02-02,0.9320685033983781,0.9161279797554016
2013-02-03,0.7648191240308895,0.9034651517868042
2013-02-04,0.8785869077404445,0.9136812090873718
2013-02-05,0.9502262391788457,0.9091169238090515
2013-02-06,0.9606197667189674,0.9168773293495178
2013-02-07,0.9619404177133292,0.9040707945823669
2013-02-08,0.962472168077365,0.9041397571563721
2013-02-09,0.9599346708291987,0.9036466479301453
2013-02-10,0.9626019574788867,0.9149908423423767
2013-02-11,0.9612018953972984,0.9162197709083557
2013-02-12,0.9600541158820217,0.9131455421447754
2013-02-13,0.9611288836752387,0.9233464002609253
2013-02-14,0.9610158705137084,0.9136455655097961
2013-02-15,0.9594042334999628,0.9120139479637146
2013-02-16,0.9592916297513113,0.9126395583152771
2013-02-17,0.9585770641160467,0.9187898635864258
2013-02-18,0.9592096353528007,0.9183865785598755
2013-02-19,0.9361344649248454,0.869513750076294
2013-02-20,0.8564074811411788,0.870331883430481
2013-02-21,0.8546113101736066,0.9382770657539368
2013-02-22,0.855142855791263,0.895287811756134
2013-02-23,0.8529574961059598,0.892755389213562
2013-02-24,0.8523673247906004,0.8605193495750427
2013-02-25,0.8510584011777252,0.86570143699646
2013-02-26,0.8526820335550233,0.8307298421859741
2013-02-27,0.8528279753129758,0.8608918190002441
2013-02-28,0.7669434857169438,0.8277791142463684
2013-03-01,0.5650060350488818,0.9021201133728027
2013-03-02,0.5800804183993183,0.8090993762016296
2013-03-03,0.5799921584863641,0.864467203617096
2013-03-04,0.584913575922548,0.8881734609603882
2013-03-05,0.5823042777214414,0.8537355065345764
2013-03-06,0.5830600983342517,0.8682601451873779
2013-03-07,0.5854143263061572,0.8376986980438232
2013-03-08,0.5883308497563775,0.9037569761276245
2013-03-09,0.5895749221333962,0.8431775569915771
2013-03-10,0.5972470732333472,0.8304083943367004
2013-03-11,0.6122663384520953,0.8894869089126587
2013-03-12,0.5885111996729999,0.8556768894195557
2013-03-13,0.5883594113756837,0.8869753479957581
2013-03-14,0.6897153695741637,0.8888840675354004
2013-03-15,0.906998267279379,0.8719823360443115
2013-03-16,0.8919098665581123,0.8292757272720337
2013-03-17,0.9013133624383481,0.8234460949897766
2013-03-18,0.8995261784622576,0.8289055824279785
2013-03-19,0.9033651469974784,0.890748918056488
2013-03-20,0.8688381752621747,0.8459718227386475
2013-03-21,0.7684105517140236,0.8512977957725525
2013-03-22,0.5941507655208017,0.8715773820877075
2013-03-23,0.6098296868973796,0.8290238380432129
2013-03-24,0.6134370559148903,0.8274698853492737
2013-03-25,0.6151665609562563,0.8455168008804321
2013-03-26,0.6170769251582439,0.8847534656524658
2013-03-27,0.6239362803258356,0.9004024267196655
2013-03-28,0.7318214731177887,0.8889610767364502
2013-03-29,0.9345827477511303,0.8772438168525696
2013-03-30,0.9246540050157441,0.8770243525505066
2013-03-31,0.9444224595363884,0.8633342981338501
2013-04-01,0.8232653642754911,0.7832188010215759
2013-04-02,0.6220966806473147,0.8603304028511047
2013-04-03,0.6342408684839259,0.8546804189682007
2013-04-04,0.6369498615505105,0.8676683306694031
2013-04-05,0.6349159144588817,0.8588687777519226
2013-04-06,0.6368343301119533,0.8308511972427368
2013-04-07,0.6442844831556946,0.8291704654693604
2013-04-08,0.6376288771853377,0.8722847104072571
2013-04-09,0.6440972259929766,0.8538081049919128
2013-04-10,0.6356233893469972,0.899632453918457
2013-04-11,0.6438854643454489,0.8879668712615967
2013-04-12,0.6429787905914877,0.830125093460083
2013-04-13,0.644096013495854,0.8504689931869507
2013-04-14,0.6389032712159576,0.8438899517059326
2013-04-15,0.6438335860170505,0.8604866862297058
2013-04-16,0.6392068985469401,0.8355446457862854
2013-04-17,0.6382165078376637,0.8285679817199707
2013-04-18,0.6368223950082775,0.8407154679298401
2013-04-19,0.6360928117161935,0.7978228330612183
2013-04-20,0.6366120789795506,0.8297750949859619
2013-04-21,0.6359572534074573,0.8193798661231995
2013-04-22,0.631626919905271,0.8273346424102783
2013-04-23,0.6311052381993093,0.829654335975647
2013-04-24,0.6268874201378966,0.8285287618637085
2013-04-25,0.6298160546133285,0.8379173278808594
2013-04-26,0.6226910321225531,0.8387195467948914
2013-04-27,0.6250332012640399,0.837528645992279
2013-04-28,0.6294800756775446,0.8470550179481506
2013-04-29,0.6204803865456044,0.827732264995575
2013-04-30,0.6249634835114813,0.8259389400482178
2013-05-01,0.6220493065876422,0.8382405042648315
2013-05-02,0.6243633581956683,0.898693323135376
2013-05-03,0.6184643548398003,0.8712385296821594
2013-05-04,0.6172941994403272,0.8591275811195374
2013-05-05,0.6172452073348897,0.8828511238098145
2013-05-06,0.6948885394170329,0.8741797208786011
2013-05-07,0.9016913108812509,0.8707352876663208
2013-05-08,0.8996499011171247,0.862265944480896
2013-05-09,0.8941297398124568,0.8703385591506958
2013-05-10,0.8886277601021062,0.8705620169639587
2013-05-11,0.8935206246911672,0.876746654510498
2013-05-12,0.8926122313901347,0.8742805123329163
2013-05-13,0.8921459513222598,0.8710587024688721
2013-05-14,0.8882831489230505,0.882256805896759
2013-05-15,0.8351986365365643,0.8754079937934875
2013-05-16,0.8888573468949001,0.8909404277801514
2013-05-17,0.8834000340220339,0.8757100701332092
2013-05-18,0.8041793282789291,0.8568637371063232
2013-05-19,0.8489512331791597,0.8778698444366455
2013-05-20,0.8761420357959062,0.9051979780197144
2013-05-21,0.7059341824988317,0.8989076018333435
2013-05-22,0.5405826113426133,0.862206757068634
2013-05-23,0.8779783470752804,0.8910398483276367
2013-05-24,0.8774466288995864,0.8849213123321533
2013-05-25,0.8774226570067214,0.878158688545227
2013-05-26,0.850234002070814,0.8720362186431885
2013-05-27,0.8785565727822098,0.8760669827461243
2013-05-28,0.8750947773391751,0.8803236484527588
2013-05-29,0.867749516968362,0.8937258720397949
2013-05-30,0.8682058473993602,0.8779301047325134
2013-05-31,0.8667719386861259,0.8938757181167603
2013-06-01,0.8625865026468816,0.8973652720451355
2013-06-02,0.8599727964379545,0.8859986066818237
2013-06-03,0.8612825389687586,0.898912250995636
2013-06-04,0.8592980722079187,0.8809376358985901
2013-06-05,0.85220812936384,0.8787333965301514
2013-06-06,0.8605470703603031,0.8853287696838379
2013-06-07,0.8558572075266593,0.902459979057312
2013-06-08,0.8507292359749745,0.8970245122909546
2013-06-09,0.8564177027415022,0.9013356566429138
2013-06-10,0.8513266889219567,0.8946614861488342
2013-06-11,0.8506402396274609,0.9003286361694336
2013-06-12,0.8475205419413889,0.8836287260055542
2013-06-13,0.8504339424468866,0.8922117352485657
2013-06-14,0.8517092823136052,0.8876641988754272
2013-06-15,0.8504234869528308,0.8877461552619934
2013-06-16,0.8548615998153103,0.8893259167671204
2013-06-17,0.7461668915865378,0.8928912878036499
2013-06-18,0.8501292683435784,0.8863572478294373
2013-06-19,0.8515741230585934,0.8957640528678894
2013-06-20,0.7950501075296644,0.9002075791358948
2013-06-21,0.800811432041144,0.8974891901016235
2013-06-22,0.8504073210039791,0.8947407007217407
2013-06-23,0.8517436374461483,0.8914028406143188
2013-06-24,0.8508076312874009,0.898973822593689
2013-06-25,0.8514697923346667,0.9133079051971436
2013-06-26,0.8544149960295272,0.9073681831359863
2013-06-27,0.8506029349401432,0.8976132273674011
2013-06-28,0.8557103784820089,0.9000937342643738
2013-06-29,0.856354987599657,0.8979493975639343
2013-06-30,0.8555364915465392,0.881321370601654
2013-07-01,0.8516609724552433,0.8943458199501038
2013-07-02,0.8504595816954958,0.8965479135513306
2013-07-03,0.7552242863857114,0.8961227536201477
2013-07-04,0.8592848391595422,0.902589738368988
2013-07-05,0.8554242411168899,0.8917252421379089
2013-07-06,0.8588861509404839,0.8953930735588074
2013-07-07,0.8564325679291516,0.908667802810669
2013-07-08,0.8607036963494952,0.8984676599502563
2013-07-09,0.8628364588148101,0.9095454812049866
2013-07-10,0.8617704760352762,0.9061973690986633
2013-07-11,0.8606014555283729,0.8992843627929688
2013-07-12,0.8654346182602688,0.9008241891860962
2013-07-13,0.8618579778187597,0.8999501466751099
2013-07-14,0.8665401575983546,0.9345861673355103
2013-07-15,0.8670614641108555,0.8844284415245056
2013-07-16,0.8645494108924155,0.8824729919433594
2013-07-17,0.8724776680582371,0.8983832001686096
2013-07-18,0.8194957259110628,0.8645508885383606
2013-07-19,0.8754477444818084,0.8952037692070007
2013-07-20,0.8755733035098986,0.8808236718177795
2013-07-21,0.87643179961485,0.8939619660377502
2013-07-22,0.6931859278417863,0.9005864262580872
2013-07-23,0.8747634748258412,0.8858765959739685
2013-07-24,0.8804031169461655,0.9092934131622314
2013-07-25,0.8819163113216312,0.90688556432724
2013-07-26,0.886568529658128,0.8991360068321228
2013-07-27,0.8881070272091925,0.9128208160400391
2013-07-28,0.891442856296119,0.900300920009613
2013-07-29,0.886884105911532,0.9085464477539062
2013-07-30,0.6906125929559522,0.8945267200469971
2013-07-31,0.7597416232406272,0.9119497537612915
2013-08-01,0.890878816004015,0.920945942401886
2013-08-02,0.8910498401402194,0.9007408022880554
2013-08-03,0.8865814953927796,0.9042500853538513
2013-08-04,0.89287596662574,0.9054219126701355
2013-08-05,0.8914710419070121,0.8911247849464417
2013-08-06,0.8923673793951584,0.9013237357139587
2013-08-07,0.7723077576114485,0.8935800194740295
2013-08-08,0.8962294388285443,0.8992484211921692
2013-08-09,0.8980620176042311,0.91119784116745
2013-08-10,0.8997397417725489,0.9006975889205933
2013-08-11,0.8998543949070376,0.9040908217430115
2013-08-12,0.9050737057257412,0.9169695377349854
2013-08-13,0.9068358510076636,0.9049012660980225
2013-08-14,0.910285372661801,0.911870002746582
2013-08-15,0.9121752121476651,0.9112767577171326
2013-08-16,0.8524043841476981,0.9083195924758911
2013-08-17,0.8483201767394203,0.9084582328796387
2013-08-18,0.8857812646051184,0.9088785648345947
2013-08-19,0.7604037693380965,0.9056006669998169
2013-08-20,0.8604742436327298,0.8880735635757446
2013-08-21,0.8624894462300045,0.8934221863746643
2013-08-22,0.8634290972173984,0.8980093598365784
2013-08-23,0.8652128335934468,0.889498770236969
2013-08-24,0.8654006597285155,0.8929848074913025
2013-08-25,0.8698113506920727,0.893107533454895
2013-08-26,0.8689586972912632,0.8916611075401306
2013-08-27,0.8653873680756844,0.8982561826705933
2013-08-28,0.8689696181623561,0.8949794173240662
2013-08-29,0.8699462048320509,0.9037585854530334
2013-08-30,0.8691549811448166,0.9055687785148621
2013-08-31,0.8165933008877734,0.9000787138938904
2013-09-01,0.868251204352874,0.9063637256622314
2013-09-02,0.8711937296434097,0.896706223487854
2013-09-03,0.8690331429219822,0.9023683071136475
2013-09-04,0.8697631557717607,0.899988055229187
2013-09-05,0.861158291405172,0.9073773622512817
2013-09-06,0.7621961731544291,0.893608033657074
2013-09-07,0.868900248012852,0.89443439245224
2013-09-08,0.8654885272096531,0.8955667614936829
2013-09-09,0.8687900933983858,0.8967588543891907
2013-09-10,0.8644623296419016,0.8868212699890137
2013-09-11,0.8659789448783589,0.8902426958084106
2013-09-12,0.8630570541728149,0.8917954564094543
2013-09-13,0.8592633829713118,0.8878441452980042
2013-09-14,0.8602311986826354,0.8917027711868286
2013-09-15,0.7583434350108694,0.8924587965011597
2013-09-16,0.8552978460332127,0.8903467655181885
2013-09-17,0.8585651779390565,0.8988341093063354
2013-09-18,0.859767295749413,0.8976697325706482
2013-09-19,0.8505105055865382,0.899951159954071
2013-09-20,0.8508379175635972,0.8944727182388306
2013-09-21,0.8505210726024566,0.8921760320663452
2013-09-22,0.8501924528937447,0.8978322744369507
2013-09-23,0.8493072198178482,0.9098254442214966
2013-09-24,0.8512839164397616,0.9102752804756165
2013-09-25,0.8502665213404785,0.9003614783287048
2013-09-26,0.8504703315558912,0.9009002447128296
2013-09-27,0.8600706458691585,0.9030033349990845
2013-09-28,0.890028467391899,0.8954628705978394
2013-09-29,0.8905081247546962,0.8973941206932068
2013-09-30,0.8834328613850174,0.8943960070610046
2013-10-01,0.8836322515503836,0.8955435156822205
2013-10-02,0.8812189718232234,0.9017167091369629
2013-10-03,0.8810472498241728,0.9025962352752686
2013-10-04,0.8828698786746575,0.9019560217857361
2013-10-05,0.8829102657240504,0.9104723334312439
2013-10-06,0.8844172792006898,0.9050577282905579
2013-10-07,0.8877409919559519,0.9054927825927734
2013-10-08,0.8984205043857806,0.9027411937713623
2013-10-09,0.8944997559755267,0.9070405960083008
2013-10-10,0.8888660162548635,0.9077022075653076
2013-10-11,0.8864534590946592,0.9125326871871948
2013-10-12,0.886254030865807,0.9180299639701843
2013-10-13,0.8905796583694544,0.903287410736084
2013-10-14,0.8875299780550081,0.9030476212501526
2013-10-15,0.8905533907975185,0.9066734313964844
2013-10-16,0.8891656599255455,0.896144688129425
2013-10-17,0.892186653608821,0.9026628136634827
2013-10-18,0.8918844521743076,0.8965163826942444
2013-10-19,0.8925929634872526,0.8996464610099792
2013-10-20,0.8924628043889368,0.9068915843963623
2013-10-21,0.8918471783715117,0.9050500392913818
2013-10-22,0.8933044944205634,0.9067085385322571
2013-10-23,0.8938393419043383,0.915952205657959
2013-10-24,0.8935896116908476,0.9078438878059387
2013-10-25,0.8917586357519545,0.9109829068183899
2013-10-26,0.8936582760922237,0.908714771270752
2013-10-27,0.8943761468354894,0.9125910997390747
2013-10-28,0.8355976310823612,0.9108203649520874
2013-10-29,0.8959172240012292,0.9055359363555908
2013-10-30,0.8918612141114761,0.8790160417556763
2013-10-31,0.8938238283413203,0.9285503029823303
2013-11-01,0.8938844121455805,0.9077679514884949
2013-11-02,0.8942680844119786,0.9159558415412903
2013-11-03,0.8942072569103345,0.9092206954956055
2013-11-04,0.8929881852670871,0.9197656512260437
2013-11-05,0.8942216690131088,0.8961306810379028
2013-11-06,0.8937677741777537,0.8824872374534607
2013-11-07,0.8942123975242722,0.9028537273406982
2013-11-08,0.8950815889002556,0.9110147356987
2013-11-09,0.8954324661036183,0.8845849633216858
2013-11-10,0.8942094382389816,0.9141205549240112
2013-11-11,0.8403867434265095,0.8991312980651855
2013-11-12,0.6218690228089909,0.8946101069450378
2013-11-13,0.6248815059017813,0.9101187586784363
2013-11-14,0.4723101310677101,0.8958299160003662
2013-11-15,0.6297718296433851,0.9170551300048828
